Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.6272,NA,9,1,58.489000000000004,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.5228,NA,7,7,0.21399999999999864,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.5704,NA,29,1,281.214,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,1,ALR-GLMNET,0.5546,NA,2,1,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,1,ALR-LASSO,0.5432,NA,5,4,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5992,0.6768,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5992,0.512,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5252,0.5984,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5252,0.488,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5878,0.516,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.5878,0.5264,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5791999999999999,0.5056,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5791999999999999,0.5048,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5844,0.5648,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5844,0.5072,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5356,0.5664,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5356,0.4832,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.446,0.5504,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.446,0.4864,29,29,7.5989999999999895,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.691,NA,4,1,49.27999999999997,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.5,NA,121,121,0.6720000000000255,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.5788,NA,33,1,720.634,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR-GLMNET,0.6064,NA,9,8,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR-LASSO,0.5,NA,1,0,5.5640000000000995,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.648,0.432,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.648,0.5984,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5884,0.6272,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5884,0.6592,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6214000000000001,0.6784,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6214000000000001,0.668,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.663,0.672,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.663,0.6696,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.61240000000000006,0.6624,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.61240000000000006,0.656,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5956,0.624,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5956,0.6464,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.41359999999999997,0.3584,33,33,5.563000000000102,121,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.41359999999999997,0.34400000000000003,33,33,5.563000000000102,121,FALSE,2,0.98
