Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.5966,NA,11,1,120.846,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.5,NA,179,179,0.549999999999983,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5392,NA,62,1,457.04300000000006,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR-GLMNET,0.5088,NA,8,7,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR-LASSO,0.5,NA,1,0,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5688,0.7168,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5688,0.5856,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,pls2,0.564,0.704,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,pls2,0.564,0.552,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.5652,0.6448,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.5652,0.6512,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.58,0.6608,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.58,0.624,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.5892000000000001,0.6960000000000001,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.5892000000000001,0.6128,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.5752,0.6912,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.5752,0.5872,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.4232,0.3104,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.4232,0.3936,62,62,11.572000000000003,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.506,NA,28,1,178.10500000000002,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.59,NA,4,4,0.16200000000003456,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.5864,NA,133,1,232.76099999999997,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ALR-GLMNET,0.4068,NA,8,7,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ALR-LASSO,0.5,NA,1,0,10.892000000000081,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.582,0.4928,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.582,0.48000000000000004,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,pls2,0.5744,0.5744,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,pls2,0.5744,0.5488000000000001,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.5670000000000001,0.6568,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.5670000000000001,0.5367999999999999,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.576,0.6192,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.576,0.52,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.572,0.6224000000000001,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.572,0.5536,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.5608,0.6032000000000001,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.5608,0.5248,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.4232,0.6016,133,133,10.891000000000076,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.4232,0.5488,133,133,10.891000000000076,179,FALSE,1,0.5
