Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,1,SELBAL,0.7678,NA,16,1,115.84500000000001,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,1,CLR-LASSO,0.8256,NA,35,35,0.2769999999999868,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,1,Coda-LASSO,0.7626000000000001,NA,70,1,118.375,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,1,ALR-GLMNET,0.9079999999999999,NA,52,51,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,1,ALR-LASSO,0.8944,NA,44,43,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.896,0.8384,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.896,0.7712,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,pls2,0.8396,0.7648,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,pls2,0.8396,0.7648,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.947,0.8112,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.947,0.8112,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.9536,0.8304,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.9536,0.82,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.9531999999999999,0.8432,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.9531999999999999,0.7984,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.8876,0.8192,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.8876,0.7888,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.9408,0.872,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.9408,0.792,70,70,8.568999999999988,182,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,SELBAL,0.7484,NA,6,1,140.51299999999992,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,CLR-LASSO,0.8248,NA,15,15,0.43200000000001637,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,Coda-LASSO,0.8412,NA,30,1,189.5039999999999,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,ALR-GLMNET,0.8231999999999999,NA,31,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,ALR-LASSO,0.8111999999999999,NA,28,27,13.44100000000008,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.8463999999999999,0.9152,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.8463999999999999,0.9424,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,pls2,0.7952,0.872,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,pls2,0.7952,0.8512,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.8261999999999999,0.904,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.8261999999999999,0.9448,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.8184,0.9136,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.8184,0.9624,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.8331999999999999,0.912,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.8331999999999999,0.9536,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.8308,0.896,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.8308,0.9392,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.8368,0.9136,30,30,13.439000000000078,183,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.8368,0.9472,30,30,13.439000000000078,183,FALSE,6,0.7
