Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.5288,NA,15,1,173.375,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.5,NA,184,184,0.6009999999999991,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.573,NA,48,1,331.14099999999996,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR-GLMNET,0.5016,NA,11,10,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR-LASSO,0.5,NA,1,0,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.5232,0.6016,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.5232,0.5808,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,pls2,0.5388000000000001,0.592,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,pls2,0.5388000000000001,0.5776,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.5556,0.6248,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.5556,0.58,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.586,0.628,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.586,0.6,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.5456,0.592,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.5456,0.6256,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.5556,0.5984,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.5556,0.5936,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.4472,0.4016,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.4472,0.4,48,48,14.686000000000035,184,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,SELBAL,0.5044,NA,11,1,158.94200000000023,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,CLR-LASSO,0.5,NA,182,182,0.5889999999999418,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,Coda-LASSO,0.47559999999999997,NA,127,1,320.0970000000002,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ALR-GLMNET,0.4926,NA,12,11,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ALR-LASSO,0.5,NA,1,0,14.230000000000068,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.5424,0.5376,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.5424,0.6144,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,pls2,0.5748,0.5328,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,pls2,0.5748,0.5792,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.497,0.6328,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.497,0.6,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.4912,0.6224000000000001,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.4912,0.6048,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.5112,0.5984,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.5112,0.5808,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.5327999999999999,0.5712,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.5327999999999999,0.5744,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.5324,0.4224,127,127,14.228000000000065,182,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.5324,0.3936,127,127,14.228000000000065,182,FALSE,1,0.5
