Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.5943999999999999,NA,12,1,126.10000000000001,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5164,NA,15,15,0.20899999999997476,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.4828,NA,39,1,226.354,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR-GLMNET,0.6284,NA,9,8,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR-LASSO,0.6238,NA,6,5,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.5812,0.5984,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.5812,0.5936,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,pls2,0.4864,0.6064,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,pls2,0.4864,0.5184,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.4906,0.6312,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.4906,0.6352,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5122,0.6544,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.5122,0.584,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5304,0.6576,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,svmRadial3,0.5304,0.5664,39,39,11.192000000000007,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,DCV-ridgeRegression,0.4812,0.6496,39,39,11.192000000000007,171,FALSE,3,0.5
