Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.5771999999999999,NA,21,1,85.977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.5,NA,124,124,0.5330000000000013,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.554,NA,27,1,446.116,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR-GLMNET,0.4512,NA,7,6,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR-LASSO,0.5459999999999999,NA,7,6,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5944,0.5776,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5944,0.7232,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5956,0.5888,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5956,0.7504,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6134,0.5976,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6134,0.7208,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6096,0.5544,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6096,0.7368,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6036,0.5856,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6036,0.7584,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.594,0.5760000000000001,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.594,0.7696,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3924,0.5760000000000001,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3924,0.2576,27,27,6.149999999999977,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.5075999999999999,NA,12,1,64.779,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5164,NA,124,124,0.6100000000001273,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.5728,NA,31,1,558.4579999999999,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ALR-GLMNET,0.5036,NA,5,4,6.037000000000035,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ALR-LASSO,0.5116,NA,5,4,6.037000000000035,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.552,0.4928,31,31,6.037000000000035,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.552,0.536,31,31,6.037000000000035,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5884,0.6112,31,31,6.037000000000035,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5884,0.6144,31,31,6.037000000000035,124,FALSE,1,0.95
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.587,0.624,31,31,6.037000000000035,124,FALSE,1,0.95
