Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,1,SELBAL,0.6628,NA,19,1,79.52199999999999,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,1,CLR-LASSO,0.6272,NA,19,19,0.20399999999999352,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,1,Coda-LASSO,0.4896,NA,30,1,214.54500000000002,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,1,ALR-GLMNET,0.9391999999999999,NA,104,103,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,1,ALR-LASSO,0.8084,NA,46,45,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.8735999999999999,0.8976,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.8735999999999999,0.9408,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,pls2,0.89,0.9296,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,pls2,0.89,0.96,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.853,0.8688,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.853,0.824,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.8358,0.864,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.8358,0.856,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.8832,0.9088,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.8832,0.9168,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.8947999999999999,0.9328,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.8947999999999999,0.9392,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.8848,0.9168000000000001,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.8848,0.9392,30,30,5.7309999999999945,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,SELBAL,0.7495999999999999,NA,24,1,92.19299999999998,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,CLR-LASSO,0.5352,NA,15,15,0.18100000000004002,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,Coda-LASSO,0.4884,NA,51,1,361.17700000000013,121,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity30,3,2,ALR-GLMNET,0.958,NA,99,98,5.676999999999907,121,FALSE,3,0.7
