Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.498,NA,10,1,76.412,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.4552,NA,6,6,0.19199999999999307,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5304,NA,39,1,276.484,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR-GLMNET,0.6428,NA,87,86,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR-LASSO,0.518,NA,6,5,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.616,0.6688,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.616,0.704,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6175999999999999,0.6928,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6175999999999999,0.6976,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.569,0.5976,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.569,0.6088,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.5856,0.6144000000000001,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.5856,0.6552,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.586,0.6272,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.586,0.6352,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6216,0.6704,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6216,0.6752,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6008,0.656,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6008,0.6752,39,39,6.432999999999993,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.506,NA,14,1,86.02600000000007,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.5684,NA,16,16,0.22600000000011278,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.4704,NA,91,1,378.078,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ALR-GLMNET,0.5748,NA,9,8,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ALR-LASSO,0.5,NA,1,0,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.6024,0.568,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.6024,0.536,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6063999999999999,0.6016,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6063999999999999,0.5056,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.5416,0.5248,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.5416,0.5392,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.5546,0.5232,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.5546,0.5304,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.5724,0.5664,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.5724,0.528,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.596,0.5904,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.596,0.48160000000000003,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.578,0.5664,91,91,6.626000000000204,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.578,0.5104,91,91,6.626000000000204,121,FALSE,2,0.5
