Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,1,SELBAL,0.5508000000000001,NA,14,1,136.175,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,1,CLR-LASSO,0.548,NA,9,9,0.18000000000000682,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,1,Coda-LASSO,0.518,NA,40,1,206.803,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,1,ALR-GLMNET,0.4984,NA,17,16,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,1,ALR-LASSO,0.5,NA,1,0,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.5692,0.5888,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.5692,0.5744,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,pls2,0.5516,0.6064,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,pls2,0.5516,0.576,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.5144,0.5968,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.5144,0.5992,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.5084,0.6112,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.5084,0.4592,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.5428,0.624,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.5428,0.4704,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.552,0.5968,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.552,0.5584,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.5388000000000001,0.3824,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.5388000000000001,0.4352,40,40,11.588000000000022,173,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,SELBAL,0.6192,NA,8,1,117.02299999999991,174,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,CLR-LASSO,0.5928,NA,174,174,0.5260000000000673,174,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,Coda-LASSO,0.5132,NA,60,1,280.08400000000006,174,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,ALR-GLMNET,0.5468,NA,7,6,11.211000000000013,174,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity10,2,2,ALR-LASSO,0.5,NA,1,0,11.211000000000013,174,FALSE,3,0.9
