Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,1,SELBAL,0.5307999999999999,NA,9,1,98.49499999999999,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,1,CLR-LASSO,0.5048,NA,3,3,0.23999999999998067,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,1,Coda-LASSO,0.5831999999999999,NA,23,1,178.794,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,1,ALR-GLMNET,0.5068,NA,4,3,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,1,ALR-LASSO,0.4964,NA,3,2,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.5216,0.5408,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.5216,0.5664,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,pls2,0.5252,0.544,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,pls2,0.5252,0.536,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.5272,0.4848,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.5272,0.5496,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.4974,0.4944,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.4974,0.5432,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.4984,0.47840000000000005,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.4984,0.4592,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.4764,0.47040000000000004,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeRegression,0.4764,0.5616,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.504,0.5248,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,DCV-ridgeEnsemble,0.504,0.5584,23,23,3.4530000000000314,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,SELBAL,0.538,NA,22,1,93.87,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,CLR-LASSO,0.5,NA,119,119,0.5220000000000482,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,Coda-LASSO,0.5732,NA,73,1,716.944,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,ALR-GLMNET,0.5508,NA,8,7,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,ALR-LASSO,0.5,NA,1,0,7.861000000000132,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.496,0.5632,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.496,0.5616,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,pls2,0.518,0.56,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,pls2,0.518,0.5712,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.4588,0.54,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.4588,0.568,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.48560000000000003,0.5416,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.48560000000000003,0.568,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.4752,0.5248,73,73,7.860000000000127,119,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.4752,0.5664,73,73,7.860000000000127,119,FALSE,1,0.7
