Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.9548,NA,11,1,78.31400000000001,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.9548,NA,27,27,0.33499999999999375,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.6356,NA,37,1,381.71299999999997,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR-GLMNET,0.9928,NA,35,34,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR-LASSO,0.9944,NA,30,29,6.837999999999957,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.992,0.9968,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.992,0.9872,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,pls2,0.9932,0.9952,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,pls2,0.9932,0.9776,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9968,0.9952,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9968,0.9848,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.9956,0.9968,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.9956,0.9728,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9932,0.9984,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9932,0.9584,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9888,1,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9888,0.9568,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.996,0.9984,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.996,0.976,37,37,6.835999999999956,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.9363999999999999,NA,12,1,83.53800000000001,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.9336,NA,28,28,0.32900000000017826,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.7928,NA,83,1,269.876,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR-GLMNET,0.998,NA,36,35,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR-LASSO,0.9976,NA,31,30,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.998,1,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.998,0.9904,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,pls2,0.9968,0.9984,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,pls2,0.9968,0.9888,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9964,0.9944,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9964,0.9856,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.9968,0.9896,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.9968,0.984,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9952,0.9776,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.9952,0.9712,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9948,0.984,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9948,0.968,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.9984,0.9936,83,83,7.856999999999971,118,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.9984,0.9856,83,83,7.856999999999971,118,FALSE,5,0.95
