Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.5252,NA,7,1,77.074,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.5,NA,124,124,0.6869999999999976,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.5436,NA,44,1,962.246,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR-GLMNET,0.5352,NA,5,4,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR-LASSO,0.5,NA,1,0,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.5,0.7328,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.5,0.8416,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,pls2,0.5384,0.7488,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,pls2,0.5384,0.7376,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.504,0.7488,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.504,0.7752,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.5282,0.7696000000000001,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.5282,0.7752,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.5236,0.7584000000000001,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.5236,0.7664,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.5172,0.7696000000000001,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.5172,0.7584,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.486,0.2432,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.486,0.2032,44,44,7.40300000000002,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,SELBAL,0.5226,NA,9,1,85.94700000000012,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,CLR-LASSO,0.5,NA,124,124,0.6459999999997308,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,Coda-LASSO,0.516,NA,34,1,850.2089999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ALR-GLMNET,0.5724,NA,5,4,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ALR-LASSO,0.5,NA,1,0,7.220999999999798,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.5252,0.5648,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,glmnet4,0.5252,0.6016,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,pls2,0.5452,0.5664,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,pls2,0.5452,0.6656,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.5798,0.6552,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ranger1,0.5798,0.6848,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.596,0.648,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,rangerE5,0.596,0.676,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.5472,0.6304,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,svmRadial3,0.5472,0.6928,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.5264,0.6192,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeRegression,0.5264,0.656,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.4396,0.3808,34,34,7.2199999999998,124,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity10,5,2,DCV-ridgeEnsemble,0.4396,0.3312,34,34,7.2199999999998,124,FALSE,1,0.9
