Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.4804,NA,9,1,126.509,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.6524,NA,31,31,0.4969999999999857,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.6468,NA,175,1,321.219,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,1,ALR-GLMNET,0.5096,NA,12,11,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,1,ALR-LASSO,0.5084,NA,10,9,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.6732,0.544,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.6732,0.6128,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6784,0.4992,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.6784,0.616,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.672,0.512,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.672,0.5824,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.6704,0.5264,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.6704,0.5872,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6952,0.4672,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6952,0.5920000000000001,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6876,0.5312,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6876,0.6,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6804,0.48160000000000003,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6804,0.5968,175,175,12.970000000000027,184,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.488,NA,21,1,161.84100000000012,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.6132,NA,13,13,0.21100000000001273,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.5676,NA,44,1,148.40300000000002,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ALR-GLMNET,0.6092,NA,24,23,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ALR-LASSO,0.6103999999999999,NA,25,24,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.6136,0.7264,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.6136,0.7376,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.5676,0.6992,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,pls2,0.5676,0.64,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.6456,0.7368,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.6456,0.7832,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.6378,0.74,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.6378,0.7928,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6172,0.7312,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6172,0.7952,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6136,0.728,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6136,0.7472,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6216,0.7248,44,44,13.379999999999882,183,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.6216,0.7664,44,44,13.379999999999882,183,FALSE,4,0.5
