Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6248,NA,11,1,82.525,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,177,177,0.34600000000000364,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.678,NA,51,1,310.488,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR-GLMNET,0.3704,NA,14,13,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR-LASSO,0.5,NA,1,0,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.662,0.6672,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.662,0.5808,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6527999999999999,0.696,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6527999999999999,0.584,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.691,0.6536,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.691,0.5848,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6944,0.6544,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6944,0.6128,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6796,0.6592,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6796,0.6096,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6612,0.6848,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6612,0.6096,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3128,0.3216,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3128,0.3952,51,51,10.576000000000022,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.5716,NA,20,1,134.5440000000001,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.5,NA,177,177,0.5630000000001019,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.6512,NA,53,1,381.87900000000013,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ALR-GLMNET,0.4316,NA,9,8,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ALR-LASSO,0.5,NA,1,0,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6012,0.5216,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6012,0.64,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6788,0.7024,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6788,0.6112,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.7002,0.6912,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.7002,0.6336,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.709,0.7112,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.709,0.6352,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.7071999999999999,0.664,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.7071999999999999,0.608,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6812,0.6784,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6812,0.6048,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3176,0.3328,53,53,12.591000000000122,177,FALSE,1,0.98
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3176,0.3712,53,53,12.591000000000122,177,FALSE,1,0.98
