Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,1,SELBAL,0.9628,NA,10,1,134.60500000000002,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,1,CLR-LASSO,0.9836,NA,34,34,0.2740000000000009,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,1,Coda-LASSO,0.7999999999999999,NA,165,1,117.68699999999998,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,1,ALR-GLMNET,0.982,NA,53,52,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,1,ALR-LASSO,0.9956,NA,34,33,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9856,0.9648,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,glmnet4,0.9856,0.9408,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9628,0.8368,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,pls2,0.9628,0.9024,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9471999999999999,0.8952,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,ranger1,0.9471999999999999,0.8664000000000001,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.945,0.9087999999999999,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,rangerE5,0.945,0.8656,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.9688,0.9136,165,165,12.130999999999972,179,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed4_sparsity30,4,2,svmRadial3,0.9688,0.904,165,165,12.130999999999972,179,FALSE,6,0.7
