Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.8291999999999999,NA,12,1,71.709,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.778,NA,14,14,0.22299999999999898,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.5252,NA,29,1,232.678,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,1,ALR-GLMNET,0.9219999999999999,NA,99,98,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,1,ALR-LASSO,0.8283999999999999,NA,29,28,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9107999999999999,0.7744,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9107999999999999,0.8784,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9236,0.768,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9236,0.9039999999999999,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.8298,0.7824,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.8298,0.7584,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.8378,0.772,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.8378,0.7672,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9036,0.7744,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9036,0.864,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.8972,0.7856,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.8972,0.8608,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.8959999999999999,0.7936,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.8959999999999999,0.8672,29,29,6.338999999999999,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.8064,NA,10,1,64.14499999999998,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.8223999999999999,NA,23,23,0.2899999999999636,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.5068,NA,25,1,358.183,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,ALR-GLMNET,0.94,NA,98,97,7.334999999999809,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,ALR-LASSO,0.9228,NA,44,43,7.336999999999804,124,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.95,0.8832,25,25,7.334999999999809,124,FALSE,3,0.9
