Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.9107999999999999,NA,7,1,68.7,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.9396,NA,29,29,0.19400000000000261,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.6759999999999999,NA,46,1,176.21800000000002,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,ALR-GLMNET,0.9723999999999999,NA,81,80,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,1,ALR-LASSO,0.9636,NA,29,28,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9688,0.992,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.9688,0.9968,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9735999999999999,0.9968,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9735999999999999,1,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9598,0.9952,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9598,0.9952,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9591999999999999,0.9976,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9591999999999999,0.9952,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9643999999999999,0.9984,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9643999999999999,0.9888,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.968,0.9984,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.968,0.992,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9688,0.9984,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9688,0.9984,46,46,6.906000000000006,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.9292,NA,8,1,53.899,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.9359999999999999,NA,9,9,0.2279999999999518,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.6224,NA,17,1,174.4749999999999,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ALR-GLMNET,0.996,NA,75,74,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ALR-LASSO,0.9636,NA,36,35,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.996,0.9583999999999999,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.996,0.9728,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9992,0.952,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9992,0.984,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9978,0.9528,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9978,0.9712,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,1,0.9536,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,rangerE5,1,0.9696,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9992,0.9503999999999999,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9992,0.9808,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9984,0.9536,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.9984,0.9728,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9992,0.9568,17,17,5.093000000000075,121,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9992,0.984,17,17,5.093000000000075,121,FALSE,5,0.9
