Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.8824,NA,22,1,93.614,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.858,NA,27,27,1.8870000000000005,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.7724,NA,19,1,206.812,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,1,ALR-GLMNET,0.9936,NA,101,100,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,1,ALR-LASSO,0.9812,NA,39,38,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.9932,0.9199999999999999,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.9932,0.8912,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9936,0.9328,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9936,0.9743999999999999,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.9908,0.9431999999999999,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.9908,0.9368,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.989,0.9272,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.989,0.9576,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.994,0.9423999999999999,19,19,6.213000000000022,124,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.994,0.9664,19,19,6.213000000000022,124,FALSE,5,0.5
