Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.6248,NA,18,1,156.51500000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.5,NA,185,185,0.5669999999999789,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.524,NA,91,1,478.692,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR-GLMNET,0.328,NA,11,10,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR-LASSO,0.5,NA,1,0,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5168,0.5168,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5168,0.5152,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5599999999999999,0.5664,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5599999999999999,0.5024,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6662,0.5512,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6662,0.5248,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6606,0.5536,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6606,0.5192,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6592,0.5488,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6592,0.5088,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6228,0.5536,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6228,0.5216000000000001,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.366,0.4496,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.366,0.49920000000000003,91,91,12.934999999999945,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.4984,NA,23,1,171.13100000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.556,NA,4,4,0.17299999999977445,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.5716,NA,149,1,223.43100000000004,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR-GLMNET,0.5988,NA,2,1,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR-LASSO,0.5988,NA,2,1,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.4924,0.5168,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.4924,0.5568,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6096,0.4848,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,pls2,0.6096,0.5472,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.606,0.48960000000000004,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.606,0.5768,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5924,0.5208,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.5924,0.56,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5916,0.488,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.5916,0.5648,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6048,0.5008,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6048,0.5488000000000001,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.4076,0.496,149,149,12.057999999999993,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.4076,0.5680000000000001,149,149,12.057999999999993,184,FALSE,3,0.98
