Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.6739999999999999,NA,16,1,148.954,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.5,NA,179,179,0.6200000000000045,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.4704,NA,76,1,516.019,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR-GLMNET,0.48560000000000003,NA,8,7,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR-LASSO,0.5,NA,1,0,13.353000000000009,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.5844,0.7296,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.5844,0.6832,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5856,0.7232,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5856,0.64,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.5584,0.7040000000000001,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.5584,0.6552,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5792,0.7216,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5792,0.6792,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.5804,0.7183999999999999,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.5804,0.6688,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.5868,0.728,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.5868,0.6704,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.42160000000000003,0.2736,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.42160000000000003,0.33280000000000004,76,76,13.341000000000008,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.5688,NA,20,1,158.09400000000005,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.5,NA,2,2,0.14600000000018554,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.41280000000000006,NA,178,1,90.10399999999981,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ALR-GLMNET,0.4144,NA,8,7,11.915999999999713,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ALR-LASSO,0.5,NA,1,0,11.919999999999717,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.6216,0.5216,178,178,11.915999999999713,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.6216,0.4928,178,178,11.915999999999713,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,pls2,0.6028,0.512,178,178,11.915999999999713,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,pls2,0.6028,0.5408000000000001,178,178,11.915999999999713,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.6024,0.5888,178,178,11.915999999999713,179,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.6024,0.5680000000000001,178,178,11.915999999999713,179,FALSE,2,0.98
