Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.7948,NA,12,1,133.45600000000002,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.8284,NA,22,22,0.3599999999999852,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.676,NA,132,1,240.73200000000003,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,1,ALR-GLMNET,0.8912,NA,88,87,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,1,ALR-LASSO,0.7976,NA,31,30,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.8388,0.864,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.8388,0.8288,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,pls2,0.86239999999999994,0.8608,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,pls2,0.86239999999999994,0.7984,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.843,0.9184,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.843,0.7672,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.8261999999999999,0.928,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.8261999999999999,0.7912,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.876,0.92,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.876,0.8016,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.8688,0.888,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.8688,0.8048,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.864,0.9104,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.864,0.8064,132,132,11.855999999999995,177,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.7852,NA,12,1,130.27600000000007,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.7976,NA,37,37,0.3309999999999036,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.6984,NA,116,1,178.81500000000005,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR-GLMNET,0.8804,NA,113,112,11.516000000000076,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR-LASSO,0.8316,NA,45,44,11.516000000000076,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.8384,0.8256,116,116,11.516000000000076,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.8384,0.7312,116,116,11.516000000000076,176,FALSE,5,0.5
