Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.7444,NA,18,1,229.997,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.8284,NA,35,35,0.48599999999999,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.6712,NA,51,1,251.43499999999995,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR-GLMNET,0.8296,NA,39,38,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR-LASSO,0.8371999999999999,NA,34,33,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,glmnet4,0.8583999999999999,0.656,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,glmnet4,0.8583999999999999,0.7392,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,pls2,0.7827999999999999,0.632,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,pls2,0.7827999999999999,0.5968,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,ranger1,0.8138,0.6088,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,ranger1,0.8138,0.5712,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,rangerE5,0.8019999999999999,0.5696,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,rangerE5,0.8019999999999999,0.5656,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,svmRadial3,0.7847999999999999,0.5856,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,svmRadial3,0.7847999999999999,0.4576,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeRegression,0.818,0.6224,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeRegression,0.818,0.5904,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeEnsemble,0.8296,0.6208,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,DCV-ridgeEnsemble,0.8296,0.6335999999999999,51,51,16.17599999999993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,SELBAL,0.7767999999999999,NA,7,1,193.26499999999987,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,CLR-LASSO,0.6704,NA,5,5,0.27599999999983993,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,Coda-LASSO,0.828,NA,33,1,204.3499999999999,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,2,ALR-GLMNET,0.8244,NA,23,22,16.471000000000004,181,FALSE,4,0.95
