Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.6332,NA,16,1,151.95000000000002,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.604,NA,12,12,0.23399999999998045,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6476,NA,50,1,211.021,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,ALR-GLMNET,0.4488,NA,6,5,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,1,ALR-LASSO,0.5684,NA,8,7,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.56,0.6048,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.56,0.5968,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5619999999999999,0.5952,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5619999999999999,0.6032,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6022,0.5992,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6022,0.5832,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5842,0.616,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5842,0.5824,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.6052,0.648,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.6052,0.576,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5708,0.632,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5708,0.5952000000000001,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.4148,0.616,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.4148,0.5872,50,50,12.227000000000032,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.5396,NA,19,1,153.24400000000014,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.5,NA,2,2,0.13599999999996726,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.4212,NA,173,1,52.78800000000001,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ALR-GLMNET,0.4608,NA,9,8,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ALR-LASSO,0.5,NA,1,0,12.616000000000035,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.564,0.672,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.564,0.6144,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.6063999999999999,0.6624,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.6063999999999999,0.5936,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6066,0.6536,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.6066,0.5904,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.6204000000000001,0.6704,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.6204000000000001,0.6072,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.612,0.632,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.612,0.5744,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5944,0.664,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.5944,0.584,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.392,0.3456,173,173,12.614000000000033,177,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.392,0.4112,173,173,12.614000000000033,177,FALSE,2,0.7
