Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.8503999999999999,NA,15,1,127.622,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.926,NA,19,19,0.48699999999999477,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.8888,NA,33,1,152.13600000000002,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR-GLMNET,0.9044,NA,39,38,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR-LASSO,0.9036,NA,39,38,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.8916,0.7808,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.8916,0.872,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,pls2,0.872,0.7104,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,pls2,0.872,0.6112,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.8508,0.8208,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.8508,0.8184,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.8244,0.8328,33,33,12.567000000000007,171,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.8244,0.788,33,33,12.567000000000007,171,FALSE,6,0.98
