Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6252,NA,11,1,119.851,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,177,177,0.521000000000015,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.676,NA,83,1,363.51300000000003,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR-GLMNET,0.3584,NA,14,13,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR-LASSO,0.5,NA,1,0,10.772000000000038,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6572,0.504,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6572,0.5632,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6596,0.68,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6596,0.5952000000000001,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6798,0.6648,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6798,0.608,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6786,0.6368,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6786,0.5976,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6844,0.6736,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6844,0.6384,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6684,0.6688,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6684,0.6288,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3192,0.3424,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.3192,0.3936,83,83,10.770000000000039,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.5904,NA,21,1,149.4670000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.5,NA,177,177,0.5399999999999636,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.6572,NA,58,1,443.03499999999985,177,FALSE,2,0.98
