Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.8947999999999999,NA,9,1,144.85700000000003,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.8016,NA,35,35,0.4140000000000157,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.8692,NA,30,1,217.814,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,1,ALR-GLMNET,0.8483999999999999,NA,39,38,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,1,ALR-LASSO,0.8475999999999999,NA,38,37,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.8164,0.8384,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.8164,0.72,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,pls2,0.714,0.6496000000000001,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,pls2,0.714,0.6208,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.7696,0.7552,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.7696,0.5744,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6832,0.6824,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6832,0.5984,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6328,0.5728,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.6328,0.5776,30,30,13.848000000000013,185,FALSE,6,0.98
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.6976,0.6352,30,30,13.848000000000013,185,FALSE,6,0.98
