Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.9752,NA,7,1,49.069,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.9331999999999999,NA,21,21,0.2539999999999907,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.7288,NA,11,1,169.095,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,ALR-GLMNET,0.9928,NA,29,28,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,1,ALR-LASSO,0.9896,NA,24,23,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9968,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9968,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,pls2,0.996,0.9968,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,pls2,0.996,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9972,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.9972,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.998,0.9952,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.998,0.9984,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.998,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.998,0.9952,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9968,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.9968,0.9952,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.9984,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.9984,1,11,11,3.462999999999994,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.9591999999999999,NA,10,1,45.303999999999974,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.9096,NA,26,26,0.18899999999996453,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.83,NA,30,1,123.21199999999999,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ALR-GLMNET,0.9984,NA,37,36,5.653999999999996,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,ALR-LASSO,0.9976,NA,29,28,5.653999999999996,118,FALSE,6,0.95
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.9988,0.9984,30,30,5.653999999999996,118,FALSE,6,0.95
