Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.7356,NA,15,1,144.833,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.814,NA,24,24,0.35600000000002296,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6888,NA,55,1,207.549,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR-GLMNET,0.8899999999999999,NA,82,81,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR-LASSO,0.8216,NA,33,32,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8532,0.8848,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8532,0.9007999999999999,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8563999999999999,0.8752,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8563999999999999,0.8992,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.8608,0.9632,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.8608,0.8472000000000001,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.8508,0.9576,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.8508,0.8408,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8867999999999999,0.9568,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8867999999999999,0.864,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.8827999999999999,0.9328,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.8827999999999999,0.8655999999999999,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8748,0.9344,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8748,0.888,55,55,11.966999999999985,177,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.7787999999999999,NA,15,1,138.71499999999992,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.8248,NA,29,29,0.31399999999985084,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.6863999999999999,NA,166,1,175.20400000000018,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR-GLMNET,0.8815999999999999,NA,112,111,11.255999999999858,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR-LASSO,0.8296,NA,39,38,11.256999999999863,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8572,0.8528,166,166,11.255999999999858,176,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.8572,0.7552,166,166,11.255999999999858,176,FALSE,5,0.7
