Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.686,NA,17,1,89.426,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.538,NA,4,4,0.18299999999999272,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.5592,NA,23,1,202.04999999999998,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR-GLMNET,0.5751999999999999,NA,18,17,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR-LASSO,0.536,NA,6,5,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.6492,0.6128,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.6492,0.6448,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5824,0.6128,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5824,0.5712,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5337999999999999,0.5568,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5337999999999999,0.5831999999999999,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.446,0.4384,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.446,0.5536,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5504,0.592,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5504,0.5968,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5748,0.5808,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5748,0.624,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.5836,0.5984,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.5836,0.6336,23,23,6.709000000000003,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.5958,NA,4,1,55.44800000000009,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5,NA,2,2,0.15200000000004366,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.5638000000000001,NA,116,1,126.93900000000008,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ALR-GLMNET,0.6496,NA,5,4,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ALR-LASSO,0.6416,NA,3,2,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5556,0.5424,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.5556,0.6352,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5748,0.552,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,pls2,0.5748,0.6384,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5482,0.5584,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.5482,0.6192,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.5708,0.5832,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.5708,0.6416000000000001,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5908,0.6048,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.5908,0.6512,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5768,0.544,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.5768,0.6384,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.5716,0.424,116,116,6.645000000000209,121,FALSE,2,0.9
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.5716,0.368,116,116,6.645000000000209,121,FALSE,2,0.9
