Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.64,NA,14,1,126.656,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.736,NA,18,18,0.2699999999999818,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.4768,NA,35,1,175.73799999999997,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,1,ALR-GLMNET,0.6772,NA,29,28,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,1,ALR-LASSO,0.7008,NA,32,31,11.690999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.6859999999999999,0.8048,35,35,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.6859999999999999,0.6848,35,35,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.6984,0.7616,35,35,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.6984,0.6688,35,35,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.6577999999999999,0.8104,35,35,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.6577999999999999,0.66,35,35,11.688999999999965,177,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.6524,0.7984,35,35,11.688999999999965,177,FALSE,4,0.5
