Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.6252,NA,11,1,81.05000000000001,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.5,NA,177,177,0.3539999999999992,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.6828,NA,81,1,239.44500000000002,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR-GLMNET,0.39,NA,12,11,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR-LASSO,0.5,NA,1,0,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6628,0.512,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6628,0.5648,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.664,0.6848,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.664,0.6144000000000001,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6892,0.6712,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6892,0.64,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.7226,0.6544,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.7226,0.6592,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6824,0.6608,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.6824,0.6432,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.6652,0.6768,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.6652,0.6384,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3112,0.3424,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3112,0.3728,81,81,6.819000000000017,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.5876,NA,17,1,92.00299999999993,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5,NA,177,177,0.34999999999990905,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.6532,NA,45,1,270.8499999999999,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ALR-GLMNET,0.42919999999999997,NA,9,8,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ALR-LASSO,0.5,NA,1,0,6.678000000000139,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6004,0.5376,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6004,0.6176,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.6776,0.6992,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,pls2,0.6776,0.6128,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6806,0.6576000000000001,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6806,0.64,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.703,0.7168,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.703,0.6304,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.7024,0.6608,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.7024,0.6256,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.6856,0.68,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.6856,0.616,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3144,0.352,45,45,6.677000000000135,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.3144,0.3728,45,45,6.677000000000135,177,FALSE,1,0.95
