Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.874,NA,15,1,147.67,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.86239999999999994,NA,30,30,0.34499999999999886,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.8119999999999999,NA,84,1,196.743,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,1,ALR-GLMNET,0.9292,NA,115,114,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,1,ALR-LASSO,0.916,NA,35,34,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.9104,0.7552,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.9104,0.8064,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,pls2,0.8724,0.7216,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,pls2,0.8724,0.7984,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9037999999999999,0.7688,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.9037999999999999,0.76,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.8992,0.7448,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.8992,0.7728,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.8996,0.7824,84,84,11.928999999999974,179,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.8996,0.7968,84,84,11.928999999999974,179,FALSE,5,0.5
