Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.7134,NA,5,1,51.81200000000001,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.6576,NA,30,30,0.37700000000000955,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.5792,NA,13,1,400.283,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,1,ALR-GLMNET,0.692,NA,64,63,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,1,ALR-LASSO,0.6828,NA,25,24,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.6724,0.7536,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.6724,0.6512,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,pls2,0.6096,0.5632,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,pls2,0.6096,0.5696,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.4974,0.512,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.4974,0.5032,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.5122,0.5104,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.5122,0.5624,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.49520000000000003,0.5264,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.49520000000000003,0.5680000000000001,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.5644,0.5664,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.5644,0.584,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.5808,0.5968,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeEnsemble,0.5808,0.6128,13,13,5.718000000000018,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.7952,NA,17,1,77.73000000000002,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.6712,NA,44,44,0.34900000000016007,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.5548,NA,32,1,329.4069999999999,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,ALR-GLMNET,0.7428,NA,89,88,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,ALR-LASSO,0.7808,NA,29,28,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.5276,0.632,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,glmnet4,0.5276,0.5728,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,pls2,0.5324,0.632,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,pls2,0.5324,0.5888,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.5634,0.5544,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,ranger1,0.5634,0.5624,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.44480000000000003,0.5552,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,rangerE5,0.44480000000000003,0.5824,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.4784,0.5568000000000001,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,svmRadial3,0.4784,0.6224000000000001,32,32,5.557999999999993,118,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity5,2,2,DCV-ridgeRegression,0.5228,0.5792,32,32,5.557999999999993,118,FALSE,2,0.95
