Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.5854,NA,20,1,161.31199999999998,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.5,NA,179,179,0.5869999999999891,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.4568,NA,81,1,556.012,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,1,ALR-GLMNET,0.5184,NA,6,5,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,1,ALR-LASSO,0.5,NA,1,0,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.5904,0.7184,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.5904,0.6672,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,pls2,0.5856,0.72,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,pls2,0.5856,0.6544,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.5734,0.6864,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.5734,0.6832,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.5764,0.7168,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.5764,0.664,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.6036,0.7264,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.6036,0.6672,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.598,0.7248,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.598,0.6816,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.4084,0.2832,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.4084,0.3312,81,81,13.108000000000061,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,SELBAL,0.5876,NA,17,1,148.1769999999999,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,CLR-LASSO,0.5,NA,2,2,0.14199999999982538,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,Coda-LASSO,0.4386,NA,179,1,83.11500000000024,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,ALR-GLMNET,0.4172,NA,8,7,12.648999999999887,179,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity10,4,2,ALR-LASSO,0.5,NA,1,0,12.648999999999887,179,FALSE,1,0.9
