Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.7416,NA,22,1,106.989,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.6839999999999999,NA,18,18,0.24600000000000932,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.4824,NA,78,1,387.269,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,1,ALR-GLMNET,0.9272,NA,94,93,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,1,ALR-LASSO,0.9064,NA,40,39,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.7867999999999999,0.736,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.7867999999999999,0.8816,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8232,0.7328,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,pls2,0.8232,0.8912,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.7867999999999999,0.768,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.7867999999999999,0.7727999999999999,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.7538,0.776,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.7538,0.7615999999999999,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8263999999999999,0.8016,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.8263999999999999,0.8336,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.8276,0.7696,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.8276,0.872,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8071999999999999,0.784,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.8071999999999999,0.8576,78,78,6.619000000000028,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.644,NA,14,1,83.30200000000013,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.6956,NA,20,20,0.24499999999989086,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.5599999999999999,NA,28,1,289.3209999999999,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ALR-GLMNET,0.9652,NA,103,102,6.3940000000000055,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,ALR-LASSO,0.8944,NA,58,57,6.3940000000000055,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.9319999999999999,0.856,28,28,6.3940000000000055,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.9319999999999999,0.8544,28,28,6.3940000000000055,124,FALSE,3,0.7
