Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.6186,NA,5,1,108.456,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5,NA,172,172,0.61099999999999,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.5536,NA,36,1,435.207,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR-GLMNET,0.6292,NA,5,4,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR-LASSO,0.63,NA,3,2,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.446,0.68,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,glmnet4,0.446,0.4784,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5764,0.5519999999999999,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,pls2,0.5764,0.632,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6172,0.5176000000000001,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ranger1,0.6172,0.5568,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.6156,0.6008,36,36,12.490000000000009,172,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity50,2,2,rangerE5,0.6156,0.5528,36,36,12.490000000000009,172,FALSE,2,0.5
