Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.874,NA,4,1,57.053000000000004,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.8644,NA,21,21,0.35899999999999466,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.6607999999999999,NA,69,1,414.90999999999997,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,1,ALR-GLMNET,0.9047999999999999,NA,28,27,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,1,ALR-LASSO,0.9179999999999999,NA,38,37,6.66899999999995,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.8788,0.9056,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.8788,0.888,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,pls2,0.8615999999999999,0.8944,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,pls2,0.8615999999999999,0.8512,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.86239999999999994,0.9208,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.86239999999999994,0.924,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.8258,0.8912,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.8258,0.8256,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.79,0.824,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.79,0.7968,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.8024,0.8432,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.8024,0.7792,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.8568,0.8976,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.8568,0.8912,69,69,6.6679999999999495,121,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.9464,NA,10,1,75.70299999999997,121,FALSE,5,0.98
