Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,1,SELBAL,0.5416,NA,6,1,113.79299999999999,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,1,CLR-LASSO,0.5,NA,185,185,0.5270000000000152,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,1,Coda-LASSO,0.5736,NA,170,1,653.719,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,1,ALR-GLMNET,0.30920000000000003,NA,10,9,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,1,ALR-LASSO,0.5,NA,1,0,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.6444,0.64,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.6444,0.5392,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6064,0.6336,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,pls2,0.6064,0.4736,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.6698,0.5824,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.6698,0.5488,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.693,0.5584,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.693,0.5656,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.6724,0.5904,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.6724,0.5376,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.6588,0.6,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.6588,0.4944,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.3284,0.384,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.3284,0.4688,170,170,12.728999999999928,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,SELBAL,0.5984,NA,19,1,152.1600000000003,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,CLR-LASSO,0.5,NA,3,3,0.13799999999991996,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,Coda-LASSO,0.5416000000000001,NA,183,1,84.61999999999989,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,ALR-GLMNET,0.394,NA,11,10,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,ALR-LASSO,0.5,NA,1,0,13.078000000000074,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.5896,0.5408,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.5896,0.592,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,pls2,0.5924,0.5504,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,pls2,0.5924,0.6,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.6018,0.5232,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.6018,0.5632,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.6042,0.524,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.6042,0.5936,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.5988,0.5488,183,183,13.07400000000007,185,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.5988,0.568,183,183,13.07400000000007,185,FALSE,1,0.95
