Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.688,NA,17,1,88.748,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.8603999999999999,NA,33,33,0.3719999999999999,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.8096,NA,64,1,184.09300000000002,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,1,ALR-GLMNET,0.9944,NA,102,101,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,1,ALR-LASSO,0.9912,NA,44,43,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.98,0.9952,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.98,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9852,0.9984,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9852,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9888,0.992,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9888,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9836,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9836,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9872,0.9984,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9872,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9888,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9888,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9848,0.9984,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9848,1,64,64,6.386000000000024,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.8176,NA,11,1,74.63999999999987,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.8308,NA,20,20,0.45499999999992724,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.8704,NA,40,1,137.2270000000001,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR-GLMNET,1,NA,96,95,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ALR-LASSO,0.9783999999999999,NA,28,27,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.9996,0.9568,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.9996,0.9792,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,pls2,1,0.9632,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,pls2,1,0.9872,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9984,0.9656,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9984,0.9936,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9984,0.9696,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9984,0.9904,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9996,0.968,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9996,0.992,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,1,0.9632,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,1,0.9856,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,1,0.9648,40,40,6.220000000000027,121,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,1,0.9856,40,40,6.220000000000027,121,FALSE,6,0.5
