Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.5416,NA,16,1,149.173,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.5,NA,3,3,0.15699999999998226,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.5296000000000001,NA,176,1,130.17400000000004,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,1,ALR-GLMNET,0.6828,NA,8,7,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,1,ALR-LASSO,0.7316,NA,17,16,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.6476,0.5584,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.6476,0.5824,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,pls2,0.6296,0.6608,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,pls2,0.6296,0.496,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.5362,0.6792,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.5362,0.5968,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.5632,0.6528,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.5632,0.5952000000000001,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.5376,0.6544,176,176,12.077999999999975,179,FALSE,3,0.9
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.5376,0.4736,176,176,12.077999999999975,179,FALSE,3,0.9
