Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.8478,NA,6,1,51.592,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.902,NA,18,18,0.6690000000000111,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5432,NA,85,1,380.714,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,1,ALR-GLMNET,0.9792,NA,54,53,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,1,ALR-LASSO,0.9672,NA,38,37,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9772,0.9296,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9772,0.9232,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,pls2,0.972,0.9056,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,pls2,0.972,0.9104,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9381999999999999,0.8968,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9381999999999999,0.9312,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9488,0.8784,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9488,0.9192,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9596,0.8832,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9596,0.9296,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.97,0.8848,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.97,0.92,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.9696,0.9104,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.9696,0.9312,85,85,5.763999999999953,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.8704,NA,16,1,74.07399999999984,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.8999999999999999,NA,41,41,0.3300000000001546,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.6464,NA,23,1,217.8739999999998,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,ALR-GLMNET,0.9608,NA,40,39,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,ALR-LASSO,0.9556,NA,28,27,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9628,0.9359999999999999,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9628,0.9471999999999999,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,pls2,0.9591999999999999,0.9408,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,pls2,0.9591999999999999,0.9472,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9628,0.8832,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9628,0.9312,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.962,0.9152,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.962,0.9056,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9611999999999999,0.9199999999999999,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9611999999999999,0.9216,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9632,0.9087999999999999,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9632,0.9168,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.9688,0.9248,23,23,5.90300000000002,119,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.9688,0.9456,23,23,5.90300000000002,119,FALSE,4,0.95
