Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.7904,NA,22,1,96.06400000000001,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.7056,NA,18,18,0.4539999999999935,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.46199999999999997,NA,16,1,267.37,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,1,ALR-GLMNET,0.9371999999999999,NA,97,96,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,1,ALR-LASSO,0.8612,NA,37,36,6.201999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9408,0.8432,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9408,0.8608,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9152,0.84,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9152,0.8464,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.846,0.764,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.846,0.86240000000000006,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.866,0.7648,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.866,0.86,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9056,0.8048,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9056,0.8704,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9148,0.8272,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9148,0.8768,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9087999999999999,0.8208,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9087999999999999,0.8688,16,16,6.200999999999965,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,SELBAL,0.838,NA,11,1,66.80500000000006,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,CLR-LASSO,0.768,NA,39,39,0.36799999999993815,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,Coda-LASSO,0.542,NA,15,1,268.943,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ALR-GLMNET,0.9056,NA,59,58,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ALR-LASSO,0.892,NA,43,42,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.884,0.9311999999999999,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.884,0.8528,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9076,0.8672,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9076,0.8672,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.8908,0.8272,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.8908,0.7807999999999999,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.8794,0.8136,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.8794,0.8072,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.8928,0.8576,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.8928,0.8,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9064,0.8688,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9064,0.8351999999999999,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.8992,0.9007999999999999,15,15,6.091000000000122,119,FALSE,3,0.9
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.8992,0.8351999999999999,15,15,6.091000000000122,119,FALSE,3,0.9
