Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.7323999999999999,NA,9,1,110.584,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.4368,NA,9,9,0.17799999999999727,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5272,NA,101,1,199.12300000000002,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR-GLMNET,0.6684,NA,20,19,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR-LASSO,0.6596,NA,20,19,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5288,0.6832,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.5288,0.6672,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.4752,0.7056,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.4752,0.6544,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.4556,0.6952,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.4556,0.664,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.4696,0.6712,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.4696,0.6272,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.458,0.7008,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.458,0.5792,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.52,0.6848000000000001,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.52,0.6352,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.478,0.6912,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.478,0.6384,101,101,11.477999999999952,177,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.762,NA,18,1,135.55499999999984,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.774,NA,11,11,0.17399999999997817,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.5308,NA,74,1,187.52200000000016,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ALR-GLMNET,0.6900000000000001,NA,20,19,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ALR-LASSO,0.6831999999999999,NA,8,7,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6136,0.5584,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.6136,0.5376,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5871999999999999,0.5968,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.5871999999999999,0.5408000000000001,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6378,0.62,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.6378,0.5528,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6234,0.6192,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.6234,0.5592,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.624,0.6112,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.624,0.5552,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.624,0.5936,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.624,0.5616,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.6192,0.6176,74,74,11.104000000000042,176,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.6192,0.544,74,74,11.104000000000042,176,FALSE,4,0.95
