Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.5424,NA,20,1,91.3,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.5,NA,124,124,0.5459999999999923,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.5332,NA,28,1,413.145,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR-GLMNET,0.4532,NA,8,7,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR-LASSO,0.5459999999999999,NA,7,6,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.5176,0.6304,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.5176,0.7232000000000001,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5192,0.6128,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,pls2,0.5192,0.7456,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.5626,0.6224,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.5626,0.7031999999999999,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5776,0.5984,28,28,6.901000000000067,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.5776,0.7120000000000001,28,28,6.901000000000067,124,FALSE,1,0.7
