Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.7668,NA,18,1,78.12400000000001,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.7812,NA,28,28,0.5160000000000053,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.7847999999999999,NA,59,1,248.16400000000002,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,1,ALR-GLMNET,0.9884,NA,100,99,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,1,ALR-LASSO,0.9616,NA,43,42,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.9703999999999999,0.9952,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.9703999999999999,0.9968,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9856,0.9936,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,pls2,0.9856,1,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9812,0.9856,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.9812,0.9936,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9776,0.9968,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.9776,0.9952,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9856,0.992,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.9856,1,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9863999999999999,0.9952,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.9863999999999999,1,59,59,5.704999999999984,121,FALSE,5,0.5
Empirical,16S_meanShift5_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.9832,0.992,59,59,5.704999999999984,121,FALSE,5,0.5
