Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,1,SELBAL,0.5404,NA,24,1,171.684,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,1,CLR-LASSO,0.5,NA,185,185,0.5729999999999791,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,1,Coda-LASSO,0.5247999999999999,NA,77,1,453.47,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,1,ALR-GLMNET,0.4348,NA,10,9,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,1,ALR-LASSO,0.5,NA,1,0,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.5996,0.5888,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.5996,0.5232,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,pls2,0.614,0.5792,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,pls2,0.614,0.5248,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.6226,0.5184,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.6226,0.5128,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.6076,0.4936,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.6076,0.5216,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.6428,0.49920000000000003,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.6428,0.5104,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.6396,0.5808,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.6396,0.5168,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.382,0.4752,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.382,0.48160000000000003,77,77,12.880999999999972,185,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity30,3,2,SELBAL,0.4664,NA,34,1,208.88900000000012,185,FALSE,1,0.7
