Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.5228,NA,24,1,172.461,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.5,NA,179,179,0.5669999999999789,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5448000000000001,NA,53,1,475.356,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR-GLMNET,0.536,NA,9,8,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR-LASSO,0.5,NA,1,0,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5212,0.704,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5212,0.4528,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,pls2,0.4844,0.6976,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,pls2,0.4844,0.4784,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.5276,0.652,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.5276,0.6352,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.5166000000000001,0.6856,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.5166000000000001,0.616,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.5072,0.68,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.5072,0.5696,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.4928,0.6896,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.4928,0.5744,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.4964,0.304,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.4964,0.4112,53,53,12.756999999999948,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.5836,NA,20,1,173.59400000000005,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.5,NA,2,2,0.14699999999993452,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.4762,NA,175,1,84.7510000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR-GLMNET,0.4284,NA,9,8,11.570000000000164,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR-LASSO,0.5,NA,1,0,11.571000000000161,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5352,0.5552,175,175,11.570000000000164,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5352,0.568,175,175,11.570000000000164,179,FALSE,2,0.5
