Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.5624,NA,14,1,137.81,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.5,NA,185,185,0.5599999999999739,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5208,NA,130,1,492.159,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR-GLMNET,0.4124,NA,10,9,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR-LASSO,0.5,NA,1,0,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.5512,0.5568,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.5512,0.5056,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,pls2,0.5644,0.5744,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,pls2,0.5644,0.5104,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.6248,0.5544,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.6248,0.4944,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.6494,0.5536,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.6494,0.4896,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6275999999999999,0.5472,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6275999999999999,0.5088,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6036,0.5392,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.6036,0.5296000000000001,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.3952,0.4448,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.3952,0.5152,130,130,12.928999999999974,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.5656,NA,20,1,156.6780000000001,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.5,NA,3,3,0.1499999999996362,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.5188,NA,183,1,69.94400000000041,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR-GLMNET,0.4004,NA,12,11,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR-LASSO,0.5,NA,1,0,12.318999999999761,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.572,0.5472,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,glmnet4,0.572,0.5264,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,pls2,0.586,0.5408000000000001,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,pls2,0.586,0.5519999999999999,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.605,0.4872,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ranger1,0.605,0.5848,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.5998,0.5064,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,rangerE5,0.5998,0.576,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6048,0.5024,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,svmRadial3,0.6048,0.5856,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.5964,0.536,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeRegression,0.5964,0.584,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.3996,0.5072,183,183,12.317999999999756,185,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed3_sparsity50,3,2,DCV-ridgeEnsemble,0.3996,0.5728,183,183,12.317999999999756,185,FALSE,1,0.5
