Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.7008,NA,16,1,54.848,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.7568,NA,24,24,0.21700000000001296,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.7111999999999999,NA,28,1,142.41199999999998,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,1,ALR-GLMNET,0.9812,NA,102,101,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,1,ALR-LASSO,0.9588,NA,42,41,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.972,0.8176,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.972,0.744,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9763999999999999,0.8032,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9763999999999999,0.8832,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.9592,0.7767999999999999,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,ranger1,0.9592,0.8072,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.9524,0.7648,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,rangerE5,0.9524,0.7888000000000001,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.9748,0.8256,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,svmRadial3,0.9748,0.8656,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.9788,0.8351999999999999,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeRegression,0.9788,0.8432,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.978,0.8224,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,DCV-ridgeEnsemble,0.978,0.8304,28,28,3.780000000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,SELBAL,0.7392,NA,17,1,55.673,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,CLR-LASSO,0.6567999999999999,NA,18,18,0.125,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,Coda-LASSO,0.6632,NA,24,1,129.27200000000005,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,ALR-GLMNET,0.9848,NA,98,97,3.768000000000029,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,ALR-LASSO,0.9792,NA,46,45,3.768000000000029,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.9723999999999999,0.8832,24,24,3.768000000000029,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,glmnet4,0.9723999999999999,0.8992,24,24,3.768000000000029,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity50,5,2,pls2,0.9792,0.8896,24,24,3.768000000000029,124,FALSE,4,0.5
