Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.7852,NA,12,1,66.216,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.7816,NA,23,23,1.3070000000000022,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6376,NA,18,1,166.75800000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR-GLMNET,0.9988,NA,95,94,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR-LASSO,0.9828,NA,40,39,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,1,0.9472,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,glmnet4,1,0.9648,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.9996,0.9504,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,pls2,0.9996,0.9632,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.9944,0.9624,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.9944,0.9616,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.991,0.96,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.991,0.9488,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.9996,0.9664,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.9996,0.9616,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,1,0.9616,18,18,5.819999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,1,0.9632,18,18,5.819999999999993,124,FALSE,5,0.7
