Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.622,NA,19,1,109.78300000000002,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.5428,NA,17,17,0.2560000000000002,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.5072,NA,84,1,296.34900000000005,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,1,ALR-GLMNET,0.7104,NA,80,79,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,1,ALR-LASSO,0.6284,NA,27,26,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.6264,0.592,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,glmnet4,0.6264,0.7312,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.6164000000000001,0.6064,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,pls2,0.6164000000000001,0.7328,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.593,0.6056,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,ranger1,0.593,0.5544,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.583,0.6048,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,rangerE5,0.583,0.548,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.6116,0.608,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,svmRadial3,0.6116,0.5856,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.6212,0.584,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeRegression,0.6212,0.7040000000000001,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.6136,0.592,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,DCV-ridgeEnsemble,0.6136,0.6656,84,84,4.1299999999999955,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.5488000000000001,NA,13,1,61.653999999999996,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.4876,NA,14,14,0.1570000000001528,124,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.4788,NA,29,1,212.22500000000014,124,FALSE,2,0.7
