Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.9212,NA,11,1,38.811,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.9448,NA,31,31,0.1880000000000024,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.5632,NA,19,1,115.207,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR-GLMNET,0.992,NA,93,92,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR-LASSO,0.9852,NA,26,25,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9812,0.9104,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9812,0.9632,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9912,0.9376,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9912,0.96,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9848,0.936,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9848,0.952,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.99,0.9584,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.99,0.9536,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9924,0.9440000000000001,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9924,0.96,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9876,0.9504,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9876,0.96,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.988,0.9440000000000001,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.988,0.96,19,19,4.012999999999977,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.8356,NA,10,1,42.55199999999991,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.8664,NA,22,22,0.17899999999997362,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.6612,NA,90,1,135.745,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,ALR-GLMNET,0.9672,NA,84,83,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,ALR-LASSO,0.9732,NA,30,29,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9748,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9748,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9728,0.9984,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9728,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.963,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.963,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9663999999999999,0.9952,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9663999999999999,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9732,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9732,0.9968,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9748,0.9984,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9748,0.9984,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9672,1,90,90,4.0060000000000855,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeEnsemble,0.9672,1,90,90,4.0060000000000855,124,FALSE,5,0.9
