Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,1,SELBAL,0.8244,NA,19,1,111.64800000000001,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,1,CLR-LASSO,0.8648,NA,20,20,0.24199999999999022,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,1,Coda-LASSO,0.9139999999999999,NA,66,1,105.898,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,1,ALR-GLMNET,0.9176,NA,92,91,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,1,ALR-LASSO,0.9128,NA,35,34,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.902,0.9072,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.902,0.768,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,pls2,0.8612,0.888,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,pls2,0.8612,0.7392,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.8522,0.9152,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.8522,0.8768,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.8432,0.9056,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.8432,0.8736,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.8776,0.8992,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.8776,0.86239999999999994,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.8819999999999999,0.8959999999999999,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.8819999999999999,0.8336,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.8876,0.904,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.8876,0.864,66,66,8.051999999999992,170,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,SELBAL,0.79,NA,10,1,96.41100000000006,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,CLR-LASSO,0.9396,NA,33,33,0.38200000000006185,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,Coda-LASSO,0.8385999999999999,NA,58,1,83.85799999999995,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,ALR-GLMNET,0.9496,NA,58,57,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,ALR-LASSO,0.9468,NA,43,42,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.946,0.9056,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,glmnet4,0.946,0.8768,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,pls2,0.9383999999999999,0.896,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,pls2,0.9383999999999999,0.8816,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.9428,0.8528,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,ranger1,0.9428,0.8632,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.9408,0.856,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,rangerE5,0.9408,0.8608,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.9615999999999999,0.8784,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,svmRadial3,0.9615999999999999,0.8896,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.9523999999999999,0.8464,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeRegression,0.9523999999999999,0.888,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.9523999999999999,0.896,58,58,6.552000000000135,173,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed2_sparsity10,2,2,DCV-ridgeEnsemble,0.9523999999999999,0.88,58,58,6.552000000000135,173,FALSE,6,0.9
