Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.874,NA,13,1,128.981,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.8492,NA,28,28,0.2810000000000059,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.7072,NA,30,1,210.26199999999997,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR-GLMNET,0.8516,NA,34,33,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR-LASSO,0.8576,NA,35,34,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.66,0.7776,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.66,0.7424,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.666,0.7936,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.666,0.7296,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.62,0.7864,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.62,0.7071999999999999,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6062,0.7984,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6062,0.688,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.5692,0.8128,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.5692,0.632,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6408,0.7824,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6408,0.736,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.6195999999999999,0.792,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.6195999999999999,0.696,30,30,11.729999999999961,177,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.7627999999999999,NA,14,1,128.47800000000007,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.87,NA,37,37,0.3200000000001637,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.658,NA,79,1,268.9849999999999,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ALR-GLMNET,0.8568,NA,41,40,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ALR-LASSO,0.9059999999999999,NA,39,38,10.427999999999912,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6712,0.664,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,glmnet4,0.6712,0.5664,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6696,0.688,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,pls2,0.6696,0.6,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6704,0.6904,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,ranger1,0.6704,0.5856,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6547999999999999,0.672,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,rangerE5,0.6547999999999999,0.5784,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6619999999999999,0.6832,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,svmRadial3,0.6619999999999999,0.5936,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6672,0.6944,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeRegression,0.6672,0.5776,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.6728,0.6896,79,79,10.426999999999907,176,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity2,1,2,DCV-ridgeEnsemble,0.6728,0.5872,79,79,10.426999999999907,176,FALSE,5,0.98
