Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.9279999999999999,NA,10,1,36.263,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.9219999999999999,NA,39,39,0.20000000000000284,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.49920000000000003,NA,21,1,103.263,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,1,ALR-GLMNET,0.9732,NA,96,95,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,1,ALR-LASSO,0.9292,NA,41,40,3.305000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9575999999999999,0.9008,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9575999999999999,0.9376,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9703999999999999,0.9104,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9703999999999999,0.9551999999999999,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9403999999999999,0.904,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9403999999999999,0.9104,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.954,0.912,21,21,3.304000000000002,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.954,0.9312,21,21,3.304000000000002,124,FALSE,4,0.9
