Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.6952,NA,21,1,161.071,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.5764,NA,10,10,0.20400000000000773,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.6512,NA,36,1,179.62500000000003,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR-GLMNET,0.5267999999999999,NA,16,15,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR-LASSO,0.5,NA,1,0,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.6043999999999999,0.5552,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.6043999999999999,0.5648,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.6148,0.5472,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.6148,0.5888,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5768,0.5608,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5768,0.5688,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5744,0.5544,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5744,0.5512,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5791999999999999,0.5984,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5791999999999999,0.456,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5904,0.552,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeRegression,0.5904,0.4496,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.584,0.43520000000000003,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,DCV-ridgeEnsemble,0.584,0.448,36,36,12.407999999999959,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.6172,NA,20,1,157.52099999999996,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.618,NA,175,175,0.5150000000001,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.6132,NA,85,1,280.87200000000007,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR-GLMNET,0.6444,NA,11,10,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR-LASSO,0.5,NA,1,0,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.4536,0.6096,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,glmnet4,0.4536,0.5344,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5464,0.6144000000000001,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,pls2,0.5464,0.5856,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5466,0.5544,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ranger1,0.5466,0.4968,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5582,0.5608,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,rangerE5,0.5582,0.5128,85,85,11.56100000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,svmRadial3,0.5,0.5584,85,85,11.56100000000015,175,FALSE,4,0.98
