Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.9396,NA,17,1,84.20400000000001,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.9139999999999999,NA,29,29,0.3330000000000126,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.5664,NA,18,1,157.951,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,1,ALR-GLMNET,0.9484,NA,84,83,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,1,ALR-LASSO,0.9308,NA,29,28,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.964,0.9728,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.964,0.9568,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9472,0.9792,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9472,0.9743999999999999,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9134,0.9648,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9134,0.9432,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9268,0.96,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,rangerE5,0.9268,0.9256,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9272,0.9648,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,svmRadial3,0.9272,0.952,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.942,0.9712,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeRegression,0.942,0.9471999999999999,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9491999999999999,0.9743999999999999,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,DCV-ridgeEnsemble,0.9491999999999999,0.9504,18,18,7.7929999999999495,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,SELBAL,0.9289999999999999,NA,12,1,64.70099999999991,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,CLR-LASSO,0.5,NA,6,6,0.15299999999979264,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,Coda-LASSO,0.7916,NA,112,1,227.481,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR-GLMNET,0.984,NA,81,80,6.684999999999945,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ALR-LASSO,0.9548,NA,37,36,6.684999999999945,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.992,0.9344,112,112,6.684999999999945,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,glmnet4,0.992,0.9216,112,112,6.684999999999945,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9928,0.9007999999999999,112,112,6.684999999999945,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,pls2,0.9928,0.9152,112,112,6.684999999999945,121,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed3_sparsity10,3,2,ranger1,0.9856,0.8744,112,112,6.684999999999945,121,FALSE,4,0.9
