Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,1,SELBAL,0.49,NA,24,1,188.366,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,1,CLR-LASSO,0.5,NA,184,184,0.5550000000000068,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,1,Coda-LASSO,0.6072,NA,48,1,315.27700000000004,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,1,ALR-GLMNET,0.5236,NA,10,9,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,1,ALR-LASSO,0.5,NA,1,0,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.518,0.6112,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.518,0.6352,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5212,0.592,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5212,0.6192,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.518,0.6023999999999999,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.518,0.6576000000000001,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.4688,0.6096,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.4688,0.6496000000000001,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.532,0.6096,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.532,0.6704,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5136000000000001,0.6128,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5136000000000001,0.648,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.5256,0.384,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.5256,0.3504,48,48,12.627999999999929,184,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,SELBAL,0.5108,NA,12,1,138.41899999999987,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,CLR-LASSO,0.5,NA,182,182,0.59699999999998,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,Coda-LASSO,0.5548,NA,98,1,481.2439999999999,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,ALR-GLMNET,0.528,NA,12,11,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,ALR-LASSO,0.5,NA,1,0,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.5836,0.5296,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.5836,0.6576,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5896,0.5504,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,pls2,0.5896,0.616,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5386,0.6232,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5386,0.6712,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5304,0.6272,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5304,0.656,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5364,0.5888,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5364,0.6192,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5367999999999999,0.5744,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5367999999999999,0.6176,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.5628,0.424,98,98,12.240999999999985,182,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.5628,0.3584,98,98,12.240999999999985,182,FALSE,2,0.98
