Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.6964,NA,11,1,64.803,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.77,NA,31,31,0.30299999999999727,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.478,NA,22,1,193.01900000000003,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,ALR-GLMNET,0.9892,NA,103,102,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,1,ALR-LASSO,0.9432,NA,37,36,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.95,0.7808,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.95,0.8912,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9588,0.8240000000000001,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9588,0.8864,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9264,0.8423999999999999,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9264,0.864,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9122,0.8351999999999999,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9122,0.8144,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9616,0.8688,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9616,0.8848,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9628,0.8432,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9628,0.8848,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.956,0.8304,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.956,0.8912,22,22,6.279999999999973,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,SELBAL,0.5896,NA,17,1,78.64499999999998,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,CLR-LASSO,0.5228,NA,13,13,0.16099999999983083,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,Coda-LASSO,0.6456,NA,78,1,205.5820000000001,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR-GLMNET,0.9667999999999999,NA,105,104,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ALR-LASSO,0.9451999999999999,NA,39,38,6.142999999999965,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9663999999999999,0.944,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.9663999999999999,0.9456,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9652,0.9184,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,pls2,0.9652,0.9232,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9336,0.8672,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.9336,0.9279999999999999,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9308,0.8568,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.9308,0.8848,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9648,0.9168,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.9648,0.9344,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9668,0.9344,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeRegression,0.9668,0.9296,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9632,0.9232,78,78,6.135999999999967,124,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity50,1,2,DCV-ridgeEnsemble,0.9632,0.9424,78,78,6.135999999999967,124,FALSE,4,0.5
