Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.5714,0.6784,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.5811999999999999,0.7183999999999999,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.5811999999999999,0.6688,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.588,0.728,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.588,0.6688,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.4212,0.272,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.4212,0.328,54,54,12.947999999999979,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.6128,NA,16,1,149.567,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.5,NA,2,2,0.16400000000021464,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.41519999999999996,NA,177,1,110.48500000000013,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR-GLMNET,0.4092,NA,8,7,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR-LASSO,0.5,NA,1,0,10.971000000000053,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.6016,0.5168,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.6016,0.48160000000000003,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.5844,0.5248,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,pls2,0.5844,0.5488,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.5958,0.6,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.5958,0.5592,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.6126,0.6288,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.6126,0.5599999999999999,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.5992,0.6128,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.5992,0.5648,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.5831999999999999,0.5632,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.5831999999999999,0.5568,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.3992,0.5680000000000001,177,177,10.969000000000051,179,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.3992,0.5552,177,177,10.969000000000051,179,FALSE,2,0.95
