Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.9096,NA,13,1,129.888,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.9472,NA,37,37,0.2740000000000009,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.9288,NA,31,1,155.70600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR-GLMNET,0.968,NA,37,36,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR-LASSO,0.9643999999999999,NA,43,42,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.96,0.9504,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.96,0.7632,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.862,0.496,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,pls2,0.862,0.6048,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.854,0.6296,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.854,0.5640000000000001,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.7948,0.4872,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.7948,0.5216,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.7508,0.5728,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.7508,0.5264,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.876,0.5248,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.876,0.5872,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9044,0.6832,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9044,0.6096,31,31,12.039999999999964,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.86239999999999994,NA,19,1,148.56100000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.9239999999999999,NA,29,29,0.8039999999998599,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.7632,NA,49,1,323.1519999999998,179,FALSE,5,0.98
