Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,SELBAL,0.8642,NA,11,1,71.435,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,CLR-LASSO,0.8084,NA,17,17,0.3359999999999985,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,Coda-LASSO,0.5516,NA,30,1,380.71299999999997,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,ALR-GLMNET,0.854,NA,17,16,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,1,ALR-LASSO,0.8563999999999999,NA,18,17,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.8864,0.5232,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.8864,0.712,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,pls2,0.7999999999999999,0.584,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,pls2,0.7999999999999999,0.536,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.8443999999999999,0.5472,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.8443999999999999,0.6608,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.8286,0.576,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.8286,0.668,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.7408,0.6368,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.7408,0.6144000000000001,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.7948,0.6192,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.7948,0.5984,30,30,6.473000000000013,124,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.8331999999999999,0.424,30,30,6.473000000000013,124,FALSE,4,0.98
