Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.9128,NA,9,1,58.946,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.8608,NA,14,14,0.21699999999999875,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.4748,NA,13,1,229.36399999999998,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR-GLMNET,0.9528,NA,34,33,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR-LASSO,0.95,NA,35,34,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9348,0.8864,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.9348,0.8336,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.8787999999999999,0.7408,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.8787999999999999,0.7296,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9076,0.6968,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.9076,0.7608,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.8498,0.6664,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.8498,0.7664,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.8412,0.6592,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.8412,0.6992,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.8644,0.6976,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.8644,0.7184,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9,0.7456,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.9,0.7776,13,13,5.8980000000000246,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.8702,NA,9,1,57.285999999999945,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.7908,NA,36,36,0.3149999999998272,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5124,NA,12,1,355.1600000000001,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR-GLMNET,0.9139999999999999,NA,23,22,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR-LASSO,0.9152,NA,23,22,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.878,0.9104,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.878,0.8576,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.8668,0.8448,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.8668,0.8064,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.8922,0.888,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.8922,0.784,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.858,0.8456,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.858,0.7288,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.8316,0.6960000000000001,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.8316,0.6832,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.8392,0.776,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.8392,0.7152000000000001,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.8744,0.8608,12,12,5.7840000000001055,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.8744,0.776,12,12,5.7840000000001055,119,FALSE,4,0.98
