Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,SELBAL,0.9736,NA,9,1,143.808,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,CLR-LASSO,0.9732,NA,42,42,0.39999999999997726,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,Coda-LASSO,0.872,NA,74,1,108.48500000000001,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,ALR-GLMNET,0.9636,NA,56,55,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,ALR-LASSO,0.9716,NA,38,37,13.541999999999996,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.9812,0.9664,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.9812,0.8944,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.9388,0.8336,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.9388,0.8416,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.9426,0.8887999999999999,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.9426,0.8768,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.9296,0.8552,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.9296,0.7832,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.9279999999999999,0.86239999999999994,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.9279999999999999,0.808,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.9252,0.8576,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.9252,0.8368,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.9563999999999999,0.9296,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.9563999999999999,0.8752,74,74,13.540999999999997,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,SELBAL,0.8864,NA,8,1,145.75699999999983,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,CLR-LASSO,0.9351999999999999,NA,36,36,0.32600000000002183,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,Coda-LASSO,0.94,NA,39,1,104.94700000000012,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ALR-GLMNET,0.894,NA,29,28,14.326999999999998,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ALR-LASSO,0.9176,NA,36,35,14.328999999999994,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.8927999999999999,0.912,39,39,14.326999999999998,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.8927999999999999,0.9424,39,39,14.326999999999998,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.8728,0.8768,39,39,14.326999999999998,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.8728,0.8416,39,39,14.326999999999998,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.8082,0.884,39,39,14.326999999999998,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.8082,0.888,39,39,14.326999999999998,184,FALSE,6,0.95
